"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52121";"Comando do Exército";"160329";"BATALHAO CENTRAL DE MANUTENCAO E SUPRIMENTO";"142021";"1603290500003201900814";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"SERVIÇO DE MANUTENÇÃO DO SISTEMA DE DIREÇÃO: VTE GUINDASTE MUNCK WORKER EURO 3  26.220 16T 6X4 VOLKSWAGEN - 2011";"3";"1200,00"
"52121";"Comando do Exército";"160329";"BATALHAO CENTRAL DE MANUTENCAO E SUPRIMENTO";"142021";"1603290500003201900808";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"SERVIÇO DE MANUTENÇÃO DO SISTEMA DE DIREÇÃO: VTNE AGRALE MARRUA 3/4T 4X4   - 2 010/2015";"39";"980,00"
"52121";"Comando do Exército";"160329";"BATALHAO CENTRAL DE MANUTENCAO E SUPRIMENTO";"142021";"1603290500003201900600";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"SERVIÇO DE MANUTENÇÃO DOS CARDÃS DO VEÍCULO: VTNE AGRALE MARRUA 3/4T 4X4   - 2 010/2015";"32";"1050,00"
"52121";"Comando do Exército";"160329";"BATALHAO CENTRAL DE MANUTENCAO E SUPRIMENTO";"142021";"1603290500003201901785";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"SERVIÇO DE SUBSTITUIÇÃO DO PARA-BRISA DO VEÍCULO: VTE AMBULÂNCIA TOYOTA HILUX  4X4, COM APLICAÇÃO: DESMONTAGEM, MONTAGEM, INSPECIONAR TODAS AS PEÇAS, SUBSTI TUIÇÃO DO PARA-BRISA, APLICAÇÃO DE COLA/BORRACHA.";"1";"1490,00"
"52121";"Comando do Exército";"160039";"HOSPITAL GERAL DE SALVADOR";"142021";"1600390600006202100001";"EMBALAGEM / ETIQUETAGEM / POSTAGEM - ENCOMENDA";"PRESTAÇÃO DE SERVIÇOS DE CORRESPONDÊNCIA EXTERNA";"60";"500,80"
"26409";"Instituto Federal de Minas Gerais";"158476";"INST.FED.MINAS GERAIS/CAMPUS S.J.EVANGELISTA";"142021";"1584760600040202000072";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO MILHO VERDE";"300";"6,30"
"26409";"Instituto Federal de Minas Gerais";"158476";"INST.FED.MINAS GERAIS/CAMPUS S.J.EVANGELISTA";"142021";"1584760600040202000074";"VERDURA IN NATURA";"VERDURA IN NATURA, TIPO REPOLHO BRANCO/ VERDE";"100";"3,50"
"26409";"Instituto Federal de Minas Gerais";"158476";"INST.FED.MINAS GERAIS/CAMPUS S.J.EVANGELISTA";"142021";"1584760600040202000067";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO CENOURA";"350";"4,10"
"26409";"Instituto Federal de Minas Gerais";"158476";"INST.FED.MINAS GERAIS/CAMPUS S.J.EVANGELISTA";"142021";"1584760600040202000069";"FARINHA DE MILHO";"FARINHA DE MILHO, GRÃO AMARELO, APRESENTAÇÃO TORRADA, CARACTERÍSTICA ADICIONAL TRANSGÊNICO, INGREDIENTE ADICIONAL FORTIFICADA COM FERRO E ÁCIDO FÓLICO";"100";"5,90"
"26409";"Instituto Federal de Minas Gerais";"158476";"INST.FED.MINAS GERAIS/CAMPUS S.J.EVANGELISTA";"142021";"1584760600040202000075";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO TOMATE SALADA";"500";"6,35"
"26409";"Instituto Federal de Minas Gerais";"158476";"INST.FED.MINAS GERAIS/CAMPUS S.J.EVANGELISTA";"142021";"1584760600040202000070";"LEGUMINOSA";"LEGUMINOSA, VARIEDADE FEIJÃO CARIOCA, TIPO TIPO 1";"850";"8,55"
"26409";"Instituto Federal de Minas Gerais";"158476";"INST.FED.MINAS GERAIS/CAMPUS S.J.EVANGELISTA";"142021";"1584760600040202000071";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO INHAME";"300";"6,35"
"26409";"Instituto Federal de Minas Gerais";"158476";"INST.FED.MINAS GERAIS/CAMPUS S.J.EVANGELISTA";"142021";"1584760600040202000068";"'FARINHA MANDIOCA'";"'FARINHA MANDIOCA', APRESENTAÇÃO TORRADA, TIPO GRUPO SECA, TIPO SUBGRUPO FINA, TIPO CLASSE AMARELA, TIPO 2";"140";"8,50"
"26409";"Instituto Federal de Minas Gerais";"158476";"INST.FED.MINAS GERAIS/CAMPUS S.J.EVANGELISTA";"142021";"1584760600040202000073";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO ABÓBORA MORANGA";"200";"3,70"
"26409";"Instituto Federal de Minas Gerais";"158476";"INST.FED.MINAS GERAIS/CAMPUS S.J.EVANGELISTA";"142021";"1584760600040202000066";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO BETERRABA";"300";"4,50"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"142021";"1540540600001202100001";"ADMINISTRACAO / EXECUCAO PROJETO EDUCACIONAL / CONVENIO / ESTAGIO / UNIVERSITARIO / MONITOR";"CONTRATAÇÃO DE FUNDAÇÃO PARA APOIAR A UFMS EM PROJETO INSTITUCIONAL, PRESTANDO  SERVIÇOS DE GESTÃO ADMINISTRATIVA E FINANCEIRA, NECESSÁRIOS À EXECUÇÃO DO PRO JETO DE DESENVOLVIMENTO INSTITUCIONAL DENOMINADO  APOIO AO PROGRAMA DE MESTRAD O PROFISSIONAL EM ADMINISTRAÇÃO PÚBLICA EM REDE NACIONAL - PROFIAP 2021 .";"1";"190600,00"
"26415";"Instituto Federal do Mato Grosso do Sul";"158132";"INST.FED.DE EDUC.,CIENC.E TEC.DO MAT.G.DO SUL";"142021";"1581320200002202000001";"OBRAS CIVIS DE EDIFICACOES PREDIAIS";"CONSTRUÇÃO DE QUADRA POLIESPORTIVA PADRÃO FNDE NO CAMPUS PONTA PORÃ DO IFMS CO NFORME EDITAL, PROJETO BÁSICO E DEMAIS ANEXOS.";"1";"1003166,57"
"41231";"Agêncial Nacional de Telecomunicações";"413007";"AGENCIA NACIONAL DE TELECOMUNICACOES-PE";"142021";"4130070600010202100001";"ÁGUA MINERAL NATURAL";"ÁGUA MINERAL NATURAL, TIPO SEM GÁS, MATERIAL EMBALAGEM PLÁSTICO, TIPO EMBALAGEM RETORNÁVEL";"2";"79,99"
"41231";"Agêncial Nacional de Telecomunicações";"413007";"AGENCIA NACIONAL DE TELECOMUNICACOES-PE";"142021";"4130070600010202100001";"ÁGUA MINERAL NATURAL";"ÁGUA MINERAL NATURAL, TIPO SEM GÁS, MATERIAL EMBALAGEM PLÁSTICO, TIPO EMBALAGEM RETORNÁVEL";"168";"4,49"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"142021";"0";"Inválido";"Inválido";"1";"105825,25"
"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"142021";"1530610500100202000005";"PUBLICACAO, IMPRESSAO DE JORNAL / REVISTA / LIVRO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA EDIÇÃO E PRODUÇÃO DE LIVROS DIGITAIS  (E-BOOKS), COM MÉDIA DE 300 PÁGINAS, COM FORNECIMENTO DE SERVIÇOS DE REVISÃO (TEXTUAL E DE NORMAS BIBLIOGRÁFICAS CONFORME NORMAS ABNT, APA E VANCOUVER) E D E EDITORAÇÃO GRÁFICA (SERVIÇOS DE DIAGRAMAÇÃO, TRATAMENTO E DIGITALIZAÇÃO DE I MAGENS, INFOGRÁFICOS E/OU TABELAS, FINALIZAÇÃO DE CONTEÚDO E DE CAPA, FECHAMEN TO DE ARQUIVOS PARA DISTRIBUIÇÃO EM FORMATO DIGITAL (PDF E EPUB). DETALHE: PUB LICAÇÃO, IMPRESSÃO DE JORNAL , REVISTA , LIVRO";"5";"1642,00"
"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"142021";"1530610500100202000003";"PUBLICACAO, IMPRESSAO DE JORNAL / REVISTA / LIVRO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA EDIÇÃO E PRODUÇÃO DE LIVROS DIGITAIS  (E-BOOKS), COM MÉDIA DE 300 PÁGINAS, COM FORNECIMENTO DE SERVIÇOS DE REVISÃO (TEXTUAL E DE NORMAS BIBLIOGRÁFICAS CONFORME NORMAS ABNT, APA E VANCOUVER) E D E EDITORAÇÃO GRÁFICA (SERVIÇOS DE DIAGRAMAÇÃO,TRATAMENTO E DIGITALIZAÇÃO DE IM AGENS, INFOGRÁFICOS E/OU TABELAS, FINALIZAÇÃO DE CONTEÚDO E DE CAPA, FECHAMENT O DE ARQUIVOS PARA DISTRIBUIÇÃO EM FORMATO DIGITAL (PDF E EPUB). DETALHE: PUBL ICAÇÃO, IMPRESSÃO DE JORNAL , REVISTA , LIVRO";"2";"2090,50"
"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"142021";"1530610500100202000012";"PUBLICACAO, IMPRESSAO DE JORNAL / REVISTA / LIVRO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA EDIÇÃO E PRODUÇÃO DE LIVROS DIGITAIS  (E-BOOKS), COM MÉDIA  DE 300 PÁGINAS, COM FORNECIMENTO DE  SERVIÇOS DE REVISÃ O (TEXTUAL E DE NORMAS BIBLIOGRÁFICAS CONFORME NORMAS ABNT, APA E VANCOUVER) E  DE  EDITORAÇÃO GRÁFICA (SERVIÇOS DE DIAGRAMAÇÃO, TRATAMENTO E DIGITALIZAÇÃO D E IMAGENS, INFOGRÁFICOS E/OU  TABELAS, FINALIZAÇÃO DE CONTEÚDO E DE CAPA, FECH AMENTO DE ARQUIVOS PARA DISTRIBUIÇÃO EM FORMATO  DIGITAL (PDF E EPUB). DETALHE : PUBLICAÇÃO, IMPRESSÃO DE JORNAL , REVISTA , LIVRO";"1";"2101,00"
"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"142021";"1530610500100202000001";"PUBLICACAO, IMPRESSAO DE JORNAL / REVISTA / LIVRO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA EDIÇÃO E PRODUÇÃO DE LIVROS DIGITAIS  (E-BOOKS), COM MÉDIA  DE 300 PÁGINAS, COM FORNECIMENTO DE SERVIÇOS DE REVISÃO  (TEXTUAL E DE NORMAS BIBLIOGRÁFICAS CONFORME  NORMAS ABNT, APA E VANCOUVER) E  DE EDITORAÇÃO GRÁFICA (SERVIÇOS DE DIAGRAMAÇÃO, TRATAMENTO E  DIGITALIZAÇÃO D E IMAGENS, INFOGRÁFICOS E/OU TABELAS, FINALIZAÇÃO DE CONTEÚDO E DE CAPA, FECHA MENTO DE  ARQUIVOS PARA DISTRIBUIÇÃO EM FORMATO DIGITAL (PDF E EPUB).DETALHE: PUBLICAÇÃO, IMPRESSÃO DE JORNAL , REVISTA , LIVRO";"1";"2001,01"
"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"142021";"1530610500100202000010";"PUBLICACAO, IMPRESSAO DE JORNAL / REVISTA / LIVRO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA EDIÇÃO E PRODUÇÃO DE LIVROS DIGITAIS  (E-BOOKS), COM MÉDIA  DE 300 PÁGINAS, COM FORNECIMENTO DE SERVIÇOS DE REVISÃO  (TEXTUAL E DE NORMAS BIBLIOGRÁFICAS CONFORME  NORMAS ABNT, APA E VANCOUVER) E  DE EDITORAÇÃO GRÁFICA (SERVIÇOS DE DIAGRAMAÇÃO, TRATAMENTO E  DIGITALIZAÇÃO D E IMAGENS, INFOGRÁFICOS E/OU TABELAS, FINALIZAÇÃO DE CONTEÚDO E DE CAPA, FECHA MENTO DE  ARQUIVOS PARA DISTRIBUIÇÃO EM FORMATO DIGITAL (PDF E EPUB). DETALHE:  PUBLICAÇÃO, IMPRESSÃO DE JORNAL , REVISTA , LIVRO";"3";"2127,00"
"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"142021";"1530610500100202000008";"PUBLICACAO, IMPRESSAO DE JORNAL / REVISTA / LIVRO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA EDIÇÃO E PRODUÇÃO DE LIVROS DIGITAIS  (E-BOOKS), COM 300 PÁGINAS EM MÉDIA, COM FORNECIMENTO DE SERVIÇOS REVISÃO (TE XTUAL E DE NORMAS BIBLIOGRÁFICAS CONFORME NORMAS ABNT, APA E VANCOUVER) E DE E DITORAÇÃO GRÁFICA (SERVIÇOS DE DIAGRAMAÇÃO, TRATAMENTO E DIGITALIZAÇÃO DE IMAG ENS, INFOGRÁFICOS E/OU TABELAS, FINALIZAÇÃO DE CONTEÚDO E DE CAPA, FECHAMENTO DE ARQUIVOS PARA DISTRIBUIÇÃO EM FORMATO DIGITAL DETALHE: PUBLICAÇÃO, IMPRESSÃ O DE JORNAL , REVISTA , LIVRO";"4";"2200,25"
"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"142021";"1530610500100202000014";"PUBLICACAO, IMPRESSAO DE JORNAL / REVISTA / LIVRO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA EDIÇÃO E PRODUÇÃO DE LIVROS DIGITAIS  (E-BOOKS), COM MÉDIA  DE 300 PÁGINAS, COM FORNECIMENTO DE SERVIÇOS DE REVISÃO  (TEXTUAL E DE NORMAS BIBLIOGRÁFICAS CONFORME  NORMAS ABNT, APA E VANCOUVER) E  DE EDITORAÇÃO GRÁFICA (SERVIÇOS DE DIAGRAMAÇÃO, TRATAMENTO E  DIGITALIZAÇÃO D E IMAGENS, INFOGRÁFICOS E/OU TABELAS, FINALIZAÇÃO DE CONTEÚDO E DE CAPA, FECHA MENTO DE  ARQUIVOS PARA DISTRIBUIÇÃO EM FORMATO DIGITAL (PDF E EPUB). DETALHE:  PUBLICAÇÃO, IMPRESSÃO DE JORNAL , REVISTA , LIVRO";"22";"2045,50"
"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"142021";"1530610500100202000002";"PUBLICACAO, IMPRESSAO DE JORNAL / REVISTA / LIVRO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA EDIÇÃO E PRODUÇÃO DE LIVROS DIGITAIS  (E-BOOKS), COM MÉDIA DE 300 PÁGINAS, COM FORNECIMENTO DE SERVIÇOS DE REVISÃO (TEXTUAL E DE NORMAS BIBLIOGRÁFICAS CONFORME NORMAS ABNT, APA E VANCOUVER) E D E EDITORAÇÃO GRÁFICA (SERVIÇOS DE DIAGRAMAÇÃO, TRATAMENTO E DIGITALIZAÇÃO DE I MAGENS, INFOGRÁFICOS E/OU TABELAS, FINALIZAÇÃO DE CONTEÚDO E DE CAPA, FECHAMEN TO DE ARQUIVOS PARA DISTRIBUIÇÃO EM FORMATO DIGITAL (PDF E EPUB). DETALHE: PUB LICAÇÃO, IMPRESSÃO DE JORNAL , REVISTA , LIVRO";"4";"1950,25"
"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"142021";"1530610500100202000011";"PUBLICACAO, IMPRESSAO DE JORNAL / REVISTA / LIVRO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA EDIÇÃO E PRODUÇÃO DE LIVROS DIGITAIS  (E-BOOKS), COM MÉDIA  DE 300 PÁGINAS, COM FORNECIMENTO DE  SERVIÇOS DE REVISÃ O (TEXTUAL E DE NORMAS BIBLIOGRÁFICAS CONFORME NORMAS ABNT, APA E VANCOUVER) E  DE  EDITORAÇÃO GRÁFICA (SERVIÇOS DE DIAGRAMAÇÃO, TRATAMENTO E DIGITALIZAÇÃO D E IMAGENS, INFOGRÁFICOS E/OU  TABELAS, FINALIZAÇÃO DE CONTEÚDO E DE CAPA, FECH AMENTO DE ARQUIVOS PARA DISTRIBUIÇÃO EM FORMATO DIGITAL (PDF E EPUB). DETALHE:  PUBLICAÇÃO, IMPRESSÃO DE JORNAL , REVISTA , LIVRO";"3";"1560,00"
"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"142021";"1530610500100202000015";"PUBLICACAO, IMPRESSAO DE JORNAL / REVISTA / LIVRO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA EDIÇÃO E PRODUÇÃO DE PERIÓDICOS CIEN TÍFICOS DIVERSOS, COM  150 PÁGINAS EM MÉDIA, COM FORNECIMENTO DE SERVIÇOS DE R EVISÃO (TEXTUAL E DE NORMAS BIBLIOGRÁFICAS  CONFORME NORMAS ABNT, APA E VANCOU VER) E DE EDITORAÇÃO GRÁFICA (SERVIÇOS DE DIAGRAMAÇÃO,  TRATAMENTO E DIGITALIZ AÇÃO DE IMAGENS, INFOGRÁFICOS E/OU TABELAS, FINALIZAÇÃO DE CONTEÚDO E DE CAPA,   FECHAMENTO DE ARQUIVOS PARA DISTRIBUIÇÃO EM FORMATO DIGITAL (PDF). DETALHE: PUBLICAÇÃO, IMPRESSÃO DE JORNAL , REVISTA , LIVRO";"38";"2715,52"
"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"142021";"1530610500100202000009";"PUBLICACAO, IMPRESSAO DE JORNAL / REVISTA / LIVRO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA EDIÇÃO E PRODUÇÃO DE LIVROS DIGITAIS  (E-BOOKS), COM 300  PÁGINAS EM MÉDIA, COM FORNECIMENTO DE SERVIÇOS REVISÃO (T EXTUAL E DE NORMAS BIBLIOGRÁFICAS CONFORME  NORMAS ABNT, APA E VANCOUVER) E DE  EDITORAÇÃO GRÁFICA (SERVIÇOS DE DIAGRAMAÇÃO, TRATAMENTO E  DIGITALIZAÇÃO DE I MAGENS, INFOGRÁFICOS E/OU TABELAS, FINALIZAÇÃO DE CONTEÚDO E DE CAPA, FECHAMEN TO DE  ARQUIVOS PARA DISTRIBUIÇÃO EM FORMATO DIGITAL. DETALHE: PUBLICAÇÃO, IMP RESSÃO DE JORNAL , REVISTA , LIVRO";"5";"2232,20"
"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"142021";"1530610500100202000007";"PUBLICACAO, IMPRESSAO DE JORNAL / REVISTA / LIVRO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA EDIÇÃO E PRODUÇÃO DE LIVROS DIGITAIS  (E-BOOKS), COM 300 PÁGINAS EM MÉDIA, COM FORNECIMENTO DE SERVIÇOS REVISÃO (TE XTUAL E DE NORMAS BIBLIOGRÁFICAS CONFORME NORMAS ABNT, APA E VANCOUVER) E DE E DITORAÇÃO GRÁFICA (SERVIÇOS DE DIAGRAMAÇÃO, TRATAMENTO E DIGITALIZAÇÃO DE IMAG ENS, INFOGRÁFICOS E/OU TABELAS, FINALIZAÇÃO DE CONTEÚDO E DE CAPA, FECHAMENTO DE ARQUIVOS PARA DISTRIBUIÇÃO EM FORMATO DIGITAL DETALHE: PUBLICAÇÃO, IMPRESSÃ O DE JORNAL , REVISTA , LIVRO";"6";"1766,80"
"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"142021";"1530610500100202000016";"PUBLICACAO, IMPRESSAO DE JORNAL / REVISTA / LIVRO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA EDIÇÃO E PRODUÇÃO DE PERIÓDICOS CIEN TÍFICOS DIVERSOS, COM  150 PÁGINAS EM MÉDIA, COM FORNECIMENTO DE SERVIÇOS DE R EVISÃO (TEXTUAL E DE NORMAS BIBLIOGRÁFICAS  CONFORME NORMAS ABNT, APA E VANCOU VER) E DE EDITORAÇÃO GRÁFICA (SERVIÇOS DE DIAGRAMAÇÃO,  TRATAMENTO E DIGITALIZ AÇÃO DE IMAGENS, INFOGRÁFICOS E/OU TABELAS, FINALIZAÇÃO DE CONTEÚDO E DE CAPA,   FECHAMENTO DE ARQUIVOS PARA DISTRIBUIÇÃO EM FORMATO DIGITAL (PDF).: DETALHE:  PUBLICAÇÃO, IMPRESSÃO DE JORNAL , REVISTA , LIVRO";"23";"2732,00"
"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"142021";"1530610500100202000004";"PUBLICACAO, IMPRESSAO DE JORNAL / REVISTA / LIVRO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA EDIÇÃO E PRODUÇÃO DE LIVROS DIGITAIS  (E-BOOKS), COM MÉDIA DE 300 PÁGINAS, COM FORNECIMENTO DE SERVIÇOS DE REVISÃO (TEXTUAL E DE NORMAS BIBLIOGRÁFICAS CONFORME NORMAS ABNT, APA E VANCOUVER) E D E EDITORAÇÃO GRÁFICA (SERVIÇOS DE DIAGRAMAÇÃO, TRATAMENTO E DIGITALIZAÇÃO DE I MAGENS, INFOGRÁFICOS E/OU TABELAS, FINALIZAÇÃO DE CONTEÚDO E DE CAPA, FECHAMEN TO DE ARQUIVOS PARA DISTRIBUIÇÃO EM FORMATO DIGITAL (PDF E EPUB). DETALHE: PUB LICAÇÃO, IMPRESSÃO DE JORNAL , REVISTA , LIVRO";"2";"2090,50"
"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"142021";"1530610500100202000006";"PUBLICACAO, IMPRESSAO DE JORNAL / REVISTA / LIVRO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA EDIÇÃO E PRODUÇÃO DE LIVROS DIGITAIS  (E-BOOKS), COM 300 PÁGINAS EM MÉDIA, COM FORNECIMENTO DE SERVIÇOS REVISÃO (TE XTUAL E DE NORMAS BIBLIOGRÁFICAS CONFORME NORMAS ABNT, APA E VANCOUVER) E DE E DITORAÇÃO GRÁFICA (SERVIÇOS DE DIAGRAMAÇÃO, TRATAMENTO E DIGITALIZAÇÃO DE IMAG ENS, INFOGRÁFICOS E/OU TABELAS, FINALIZAÇÃO DE CONTEÚDO E DE CAPA, FECHAMENTO DE ARQUIVOS PARA DISTRIBUIÇÃO EM FORMATO DIGITAL. DETALHE: PUBLICAÇÃO, IMPRESS ÃO DE JORNAL , REVISTA , LIVRO";"6";"1516,80"
"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"142021";"1530610500100202000013";"PUBLICACAO, IMPRESSAO DE JORNAL / REVISTA / LIVRO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA EDIÇÃO E PRODUÇÃO DE LIVROS DIGITAIS  (E-BOOKS), COM MÉDIA  DE 300 PÁGINAS, COM FORNECIMENTO DE SERVIÇOS DE REVISÃO  (TEXTUAL E DE NORMAS BIBLIOGRÁFICAS CONFORME  NORMAS ABNT, APA E VANCOUVER) E  DE EDITORAÇÃO GRÁFICA (SERVIÇOS DE DIAGRAMAÇÃO, TRATAMENTO E  DIGITALIZAÇÃO D E IMAGENS, INFOGRÁFICOS E/OU TABELAS, FINALIZAÇÃO DE CONTEÚDO E DE CAPA, FECHA MENTO DE  ARQUIVOS PARA DISTRIBUIÇÃO EM FORMATO DIGITAL (PDF E EPUB). DETALHE:  PUBLICAÇÃO, IMPRESSÃO DE JORNAL , REVISTA , LIVRO";"2";"2240,50"
"26422";"Instituto Federal Catarinense";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"142021";"0";"Inválido";"Inválido";"1";"1600,00"
"26422";"Instituto Federal Catarinense";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"142021";"0";"Inválido";"Inválido";"1";"1600,00"
"52121";"Comando do Exército";"160518";"BASE DE AVIACAO DE TAUBATE";"152013";"1605180707017201300001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"CREDENCIAMENTO DE OCS PARA PRESTAÇÃO DE SERVIÇOS MÉDICOS CONFORME EDITAL Nº01/ 2013, AOS BENEFICIÁRIOS DO FUSEX, PASS E SAMMED.";"1";"720000,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250039";"SUPERINTENDENCIA ESTADUAL DO MS/TO";"152013";"0";"Inválido";"Inválido";"1";"436,49"
"26405";"Instituto Federal do Ceará";"158954";"CAMPUS MORADA NOVA/IFCE";"152014";"0";"Inválido";"Inválido";"1";"1000,00"
"52131";"Comando da Marinha";"782801";"BASE NAVAL DE ARATU";"152016";"7828010500034201600001";"CANTINA / BAR / LANCHONETE / REFEICAO RAPIDA / RESTAURANTE";"CONTRATAÇÃO DE EMPRESA DO RAMO DE RESTAURANTE/BAR/LANCHONETE/CANTINA, PARA O F ORNECIMENTO DE ALIMENTAÇÃO (REFEIÇÕES, LANCHES E BEBIDAS) AOS MORADORES DA VIL A NAVAL DE INEMA, HÓSPEDES DO HOTEL DE TRÂNSITO DE INEMA (HTI) E FREQÜENTADORE S DA PRAIA DE INEMA, BEM COMO PARA O FORNECIMENTO DE LANCHES AO PESSOAL ORGÂNI CO DA BNA. A CONTRATAÇÃO OBJETO DESTE TERMO DE REFERÊNCIA INCLUI A CESSÃO DE U SO EM CARÁTER ONEROSO DE UMA ÁREA COM CERCA DE 223,2 M², DENOMINADA CABANINHA E A POSSIBILIDADE DE UTILIZAÇÃO DE UMA OUTRA ÁREA COMPLEMENTAR DENOMINADA MARE ZEIRO, ESTA A SER UTILIZADA EXCLUSIVAMENTE PARA O FORNECIMENTO DE LANCHES. MEN OR PREÇO SERÁ OBTIDO POR MÉDIA PONDERADA CONFORME PLANILHA DO ANEXO B DO TERMO  DE REFERÊNCIA.";"1";"710,57"
"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"152016";"0";"Inválido";"Inválido";"1";"105000,00"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193121";"IBAMA - SUPERINTENDENCIA DE RONDONIA/RO";"152017";"1931210600009201700002";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"USO DO SISTEMA DE DISTRIBUIÇÃO DE ENERGIA ELÉTRICA - USD (PORTO VELHO/RO).";"1";"1468,17"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193121";"IBAMA - SUPERINTENDENCIA DE RONDONIA/RO";"152017";"1931210600009201700005";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"COMPRA DE ENERGIA REGULAR- CER (VILHENA).";"1";"68,01"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193121";"IBAMA - SUPERINTENDENCIA DE RONDONIA/RO";"152017";"1931210600009201700006";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"USO DO SISTEMA DE DISTRIBUIÇÃO DE ENERGIA ELÉTRICA -CER (VILHENA).";"1";"67,99"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193121";"IBAMA - SUPERINTENDENCIA DE RONDONIA/RO";"152017";"1931210600009201700004";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"USO DO SISTEMA DE DISTRIBUIÇÃO DE ENERGIA ELÉTRICA (JI-PARANA)";"1";"40,00"
